test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.97,3,11,1,7,0.6080259188959093,0.6089668186282868,0.44429304283672527,0.3763394355773926
0.97,3,11,1,8,0.5907245422442142,0.592092368693718,0.4537075107509762,0.3763394355773926
0.97,3,11,1,9,0.5764971975799952,0.5782813559696516,0.4611425928994317,0.3763394355773926
0.97,3,11,1,10,0.5645895618806965,0.5669336981222368,0.4683884148187905,0.3763394355773926
0.97,3,12,1,1,0.6611545493429618,0.6614110650257572,0.4052842163476702,0.38591885566711426
0.97,3,12,1,2,0.6968156136562622,0.6973968560587458,0.3830328414845004,0.38591885566711426
0.97,3,12,1,3,0.6993543146995603,0.700277029078878,0.38047674671727644,0.38591885566711426
0.97,3,12,1,4,0.6720986079509392,0.6737609750212209,0.3990840333379792,0.38591885566711426
0.97,3,12,1,5,0.6401430156926116,0.6425197544923332,0.4209677252403724,0.38591885566711426
0.97,3,12,1,6,0.6077665900034684,0.610609048447947,0.4416435346897163,0.38591885566711426
0.97,3,12,1,7,0.5878988506796472,0.5912874742241419,0.453863306337739,0.38591885566711426
0.97,3,12,1,8,0.5698015330276617,0.5739217109935707,0.4635726315587771,0.38591885566711426
0.97,3,12,1,9,0.5547020808506562,0.5594708707398568,0.4711059438572785,0.38591885566711426
0.97,3,12,1,10,0.5424011123948719,0.5480442198898265,0.47805198875498983,0.38591885566711426
0.97,3,13,1,1,0.6581359233292559,0.6581550810354735,0.40236474300680153,0.39605236053466797
0.97,3,13,1,2,0.6964005914248607,0.6964226016931225,0.38008999333058396,0.39605236053466797
0.97,3,13,1,3,0.7006331410006239,0.7007060858128867,0.3766957472249744,0.39605236053466797
0.97,3,13,1,4,0.6740291225043105,0.6743160075958912,0.39542932717791535,0.39605236053466797
0.97,3,13,1,5,0.6419417842292567,0.6424645963516225,0.41548608256526975,0.39605236053466797
0.97,3,13,1,6,0.6103982079879464,0.6111078037388697,0.436909425083081,0.39605236053466797
0.97,3,13,1,7,0.5908880655229349,0.5918313615672327,0.4503743410134281,0.39605236053466797
0.97,3,13,1,8,0.5726450648820967,0.5739789502441816,0.4603250699791145,0.39605236053466797
0.97,3,13,1,9,0.5576625274480186,0.5593510286781482,0.468433735025022,0.39605236053466797
0.97,3,13,1,10,0.5440899784695123,0.5462108290604468,0.47681107765016845,0.39605236053466797
0.97,3,14,1,1,0.65877801789,0.6608800413936691,0.4067668026873152,0.40943169593811035
0.97,3,14,1,2,0.6914571171415422,0.6941214404992635,0.3853127564878466,0.40943169593811035
0.97,3,14,1,3,0.6964935821129188,0.6991956987468366,0.381483628841676,0.40943169593811035
0.97,3,14,1,4,0.6655249748354756,0.6688401802817907,0.40304407871349873,0.40943169593811035
0.97,3,14,1,5,0.6288353342311088,0.6325410529343523,0.4263135803745689,0.40943169593811035
0.97,3,14,1,6,0.5922689721051231,0.5961618832950031,0.44894262357990805,0.40943169593811035
0.97,3,14,1,7,0.5685806330732677,0.5729694504978236,0.46265468611394034,0.40943169593811035
0.97,3,14,1,8,0.5477328078963312,0.5526642196592677,0.4737945306547031,0.40943169593811035
0.97,3,14,1,9,0.5305658073306628,0.53592797894778,0.48293145934502363,0.40943169593811035
0.97,3,14,1,10,0.5167269384795636,0.5226714725013362,0.49118181751565765,0.40943169593811035
0.97,3,15,1,1,0.6622588122576145,0.6622605967067203,0.4035758595308049,0.4025256633758545
0.97,3,15,1,2,0.693733475877901,0.6937811770966131,0.3835015502501993,0.4025256633758545
0.97,3,15,1,3,0.6987847828653694,0.6988944729857336,0.37813881901751484,0.4025256633758545
0.97,3,15,1,4,0.6708827724209827,0.6712142345747059,0.3977677624911825,0.4025256633758545
0.97,3,15,1,5,0.6349969715303776,0.6355064842290403,0.4209362540225313,0.4025256633758545
0.97,3,15,1,6,0.5990239489678695,0.5995826150333827,0.444086489857348,0.4025256633758545
0.97,3,15,1,7,0.5772694396904117,0.5780148555373814,0.45780332495146936,0.4025256633758545
0.97,3,15,1,8,0.5581953239415568,0.5592631557188621,0.4680128218071214,0.4025256633758545
0.97,3,15,1,9,0.5431010210594369,0.5444738169174002,0.4756651324503868,0.4025256633758545
0.97,3,15,1,10,0.5298622916919375,0.5316317403460786,0.4827423819737904,0.4025256633758545
0.97,3,16,1,1,0.6555617634423999,0.656649775725028,0.4070580551015338,0.41469311714172363
0.97,3,16,1,2,0.6881330558638736,0.6897006476600098,0.38717120105230785,0.41469311714172363
0.97,3,16,1,3,0.6948327984055473,0.6965183848012357,0.38269856036741184,0.41469311714172363
0.97,3,16,1,4,0.6639243482425753,0.6661927156804449,0.4032547230237294,0.41469311714172363
0.97,3,16,1,5,0.627207098409823,0.6298950724413899,0.4270917327163549,0.41469311714172363
0.97,3,16,1,6,0.5914951650514101,0.5944237892359829,0.4487834114942554,0.41469311714172363
0.97,3,16,1,7,0.5671598719151314,0.5705991293947816,0.46285348002733273,0.41469311714172363
0.97,3,16,1,8,0.5452940397318927,0.5494344395093046,0.47360096449067823,0.41469311714172363
0.97,3,16,1,9,0.5277600405031925,0.5324719965139817,0.4823026242014081,0.41469311714172363
0.97,3,16,1,10,0.5121741592710864,0.5174883559598283,0.4902753942774089,0.41469311714172363
0.97,3,17,1,1,0.6559021667709325,0.6562227369835226,0.4056604454191111,0.48314619064331055
0.97,3,17,1,2,0.6920368849633116,0.692737848971009,0.3817421063053347,0.48314619064331055
0.97,3,17,1,3,0.6980667316586262,0.6990522014956958,0.3781659269867611,0.48314619064331055
0.97,3,17,1,4,0.6660587336371,0.6677490374023201,0.3994887240493061,0.48314619064331055
0.97,3,17,1,5,0.6300841514573917,0.632296624199941,0.4212915394406255,0.48314619064331055
0.97,3,17,1,6,0.5933790434087197,0.5959068729504204,0.44441787920965764,0.48314619064331055
0.97,3,17,1,7,0.570062078489604,0.5731413292015247,0.45870390350234624,0.48314619064331055
0.97,3,17,1,8,0.5484087078751783,0.5522113181751428,0.46995449204339873,0.48314619064331055
0.97,3,17,1,9,0.5307794932346098,0.5352697697154656,0.47914379553450326,0.48314619064331055
0.97,3,17,1,10,0.5164205374444797,0.5216293954094811,0.4870929041457565,0.48314619064331055
0.97,3,18,1,1,0.6470253556002327,0.6487384494761794,0.41205139088487697,0.4639160633087158
0.97,3,18,1,2,0.6825570348144531,0.6849919222843104,0.3920055757353575,0.4639160633087158
0.97,3,18,1,3,0.6937371757895334,0.6966070564037847,0.38526836418811605,0.4639160633087158
0.97,3,18,1,4,0.6650108794908125,0.6688908599544914,0.4053679260335381,0.4639160633087158
0.97,3,18,1,5,0.6319153729984645,0.636599291936226,0.42736088473657313,0.4639160633087158
0.97,3,18,1,6,0.5971598096534132,0.602231985459335,0.4502381238504396,0.4639160633087158
0.97,3,18,1,7,0.5761368491535663,0.5819136094318913,0.46423356676862865,0.4639160633087158
0.97,3,18,1,8,0.5566891354950504,0.5633663559144548,0.47446876701835056,0.4639160633087158
0.97,3,18,1,9,0.5408142031144197,0.5483341094137704,0.48281089068547883,0.4639160633087158
0.97,3,18,1,10,0.5255781685299019,0.5339181042289084,0.4923984089704143,0.4639160633087158
0.97,3,19,1,1,0.6661358509207094,0.6676631668284307,0.404788528240234,0.4096090793609619
0.97,3,19,1,2,0.6937785500496603,0.696015652958918,0.38693348206685063,0.4096090793609619
0.97,3,19,1,3,0.6962074043100643,0.6984704554352381,0.38592413687432386,0.4096090793609619
0.97,3,19,1,4,0.6640787924140412,0.6668995900263661,0.4073870851853892,0.4096090793609619
0.97,3,19,1,5,0.6283673836826416,0.6317321074020442,0.4307831399741691,0.4096090793609619
0.97,3,19,1,6,0.5909425468339028,0.5945926150780034,0.4540126968339425,0.4096090793609619
0.97,3,19,1,7,0.5697665919248127,0.5737683210736236,0.4666741551474462,0.4096090793609619
0.97,3,19,1,8,0.5487462056455745,0.5533699457967555,0.4779956227030077,0.4096090793609619
0.97,3,19,1,9,0.531862749601089,0.5369906675723908,0.48784805050532126,0.4096090793609619
0.97,3,19,1,10,0.5189481298009881,0.5246521199731377,0.4957971889524257,0.4096090793609619
0.97,3,20,1,1,0.658485298472751,0.6592630662367761,0.4047027266898141,0.4778885841369629
0.97,3,20,1,2,0.689661861863293,0.6909893800915314,0.38550221403661333,0.4778885841369629
0.97,3,20,1,3,0.6918073359361652,0.6934447078129009,0.3840148988178294,0.4778885841369629
0.97,3,20,1,4,0.6619223714460243,0.6641968763452806,0.4037773096382045,0.4778885841369629
0.97,3,20,1,5,0.6257192362756245,0.6284888960467954,0.4271399327119527,0.4778885841369629
0.97,3,20,1,6,0.5913159571628996,0.5942831647809064,0.4491340963883172,0.4778885841369629
0.97,3,20,1,7,0.5683310660203893,0.571779099895591,0.4631641761626788,0.4778885841369629
0.97,3,20,1,8,0.54776691812018,0.5519798416306692,0.47470175775103574,0.4778885841369629
0.97,3,20,1,9,0.5304921346724263,0.5354484638253035,0.4837558506072468,0.4778885841369629
0.97,3,20,1,10,0.5155077816058972,0.5213349832925124,0.4925323441683876,0.4778885841369629
0.975,3,1,1,1,0.7515536936580584,0.7530253973832944,0.3511824047468269,0.3488483428955078
0.975,3,1,1,2,0.7789828335006822,0.7809120711653124,0.32679343685813755,0.3488483428955078
0.975,3,1,1,3,0.7738846094027653,0.7749496071901406,0.33026206673757896,0.3488483428955078
0.975,3,1,1,4,0.758779418968094,0.7595479605719546,0.3400397696227926,0.3488483428955078
0.975,3,1,1,5,0.7398289127995387,0.7402284789049667,0.3553921928858535,0.3488483428955078
0.975,3,1,1,6,0.7224093151562644,0.7226847488558769,0.36852435262965,0.3488483428955078
0.975,3,1,1,7,0.7160730702318006,0.7162088527610431,0.3714382847222963,0.3488483428955078
0.975,3,1,1,8,0.7069942775110227,0.7071266012024198,0.37873162240574826,0.3488483428955078
0.975,3,1,1,9,0.6989197128366622,0.6989893180390945,0.3845924186893283,0.3488483428955078
0.975,3,1,1,10,0.692401961093756,0.6924520812129211,0.3892987120571246,0.3488483428955078
0.975,3,2,1,1,0.7474071797791505,0.747554566259274,0.35208953903975426,0.32631754875183105
0.975,3,2,1,2,0.784265963210109,0.7844845651948539,0.3225175507770936,0.32631754875183105
0.975,3,2,1,3,0.7800723905371092,0.7800728953412468,0.3275327752787286,0.32631754875183105
0.975,3,2,1,4,0.7661599773657733,0.7661957797116642,0.3362999209709963,0.32631754875183105
0.975,3,2,1,5,0.7473760960800677,0.7476342922355546,0.3512805847588607,0.32631754875183105
0.975,3,2,1,6,0.7285253314843863,0.7289563027089987,0.3649840382829697,0.32631754875183105
0.975,3,2,1,7,0.7186597487959563,0.7193553229502181,0.36887880288622005,0.32631754875183105
0.975,3,2,1,8,0.708743902024406,0.7095153709257014,0.376330955319612,0.32631754875183105
0.975,3,2,1,9,0.6973558825260324,0.6984133774615853,0.38360740561005163,0.32631754875183105
0.975,3,2,1,10,0.6885228157165753,0.6897742559005874,0.38973829280121236,0.32631754875183105
0.975,3,3,1,1,0.7282734421220642,0.7288080755156856,0.3702210150137993,0.2871384620666504
0.975,3,3,1,2,0.7606584297297748,0.7613899084402125,0.3443144696657948,0.2871384620666504
0.975,3,3,1,3,0.7611844271798553,0.7613956149724623,0.34447396195583846,0.2871384620666504
0.975,3,3,1,4,0.7469033607132157,0.7469831444563491,0.3526061377702763,0.2871384620666504
0.975,3,3,1,5,0.7254400724284573,0.7254410489118679,0.36913409262889973,0.2871384620666504
0.975,3,3,1,6,0.704576166506106,0.7045794124249161,0.38497827258557155,0.2871384620666504
0.975,3,3,1,7,0.6968273181067332,0.6968513579104876,0.38739021842829513,0.2871384620666504
0.975,3,3,1,8,0.6869059101029495,0.6869193330535274,0.3944081401415829,0.2871384620666504
0.975,3,3,1,9,0.6761316413958058,0.676162040093849,0.4014429742303993,0.2871384620666504
0.975,3,3,1,10,0.6676786184249878,0.6677117063418616,0.40710313180292745,0.2871384620666504
0.975,3,4,1,1,0.7176293223069875,0.7178075866278739,0.37276195867843226,0.29729127883911133
0.975,3,4,1,2,0.7503845188426267,0.7504900360646525,0.3479880976743749,0.29729127883911133
0.975,3,4,1,3,0.7482622802789994,0.7489436529522779,0.34877608336518623,0.29729127883911133
0.975,3,4,1,4,0.7292058289399199,0.7303294808107368,0.36274891109407265,0.29729127883911133
0.975,3,4,1,5,0.7031784850730474,0.7050734094052941,0.38264207124342886,0.29729127883911133
0.975,3,4,1,6,0.6784768284082641,0.6808587504130126,0.400541737958658,0.29729127883911133
0.975,3,4,1,7,0.6672980847316545,0.670303334286448,0.4056968921604569,0.29729127883911133
0.975,3,4,1,8,0.6544970018524686,0.6576110228863594,0.41468024451949836,0.29729127883911133
0.975,3,4,1,9,0.6421838411533888,0.6458297979278097,0.42270904622761735,0.29729127883911133
0.975,3,4,1,10,0.63191940462254,0.6359238070609423,0.4297951256363299,0.29729127883911133
0.975,3,5,1,1,0.7290298167575202,0.729659820457901,0.36712766395527935,0.47620201110839844
0.975,3,5,1,2,0.763805939591076,0.7646556815955857,0.34277458639400277,0.47620201110839844
0.975,3,5,1,3,0.7618739135407409,0.7620572759740452,0.3451456930363631,0.47620201110839844
0.975,3,5,1,4,0.7435049676670101,0.7435380361377926,0.35762346379911714,0.47620201110839844
0.975,3,5,1,5,0.7225440076236072,0.7225664145689222,0.37186485566824296,0.47620201110839844
0.975,3,5,1,6,0.6996342440406105,0.6997267231559914,0.3891287268834749,0.47620201110839844
0.975,3,5,1,7,0.6872372017672942,0.6874970735084277,0.3962332386538075,0.47620201110839844
0.975,3,5,1,8,0.6733166670799748,0.6736121928180596,0.4062402416337646,0.47620201110839844
0.975,3,5,1,9,0.660236356391823,0.6606823269722104,0.41476853957127235,0.47620201110839844
0.975,3,5,1,10,0.6487070057826463,0.6492294860715524,0.4227041739244869,0.47620201110839844
0.975,3,6,1,1,0.684730245042819,0.6847306754736601,0.3920203048780157,0.31267356872558594
0.975,3,6,1,2,0.7225193421223213,0.7225427741950123,0.3689813709999854,0.31267356872558594
0.975,3,6,1,3,0.7162600831877692,0.7164021611153014,0.37312667340448663,0.31267356872558594
0.975,3,6,1,4,0.6898541216079566,0.6902911111370543,0.38953761321027336,0.31267356872558594
0.975,3,6,1,5,0.6595598310748896,0.660623396904757,0.40989243973598216,0.31267356872558594
0.975,3,6,1,6,0.6292426856308085,0.6306575048161738,0.4308500173070524,0.31267356872558594
0.975,3,6,1,7,0.6151032807715413,0.6170242770145044,0.43761991813693835,0.31267356872558594
0.975,3,6,1,8,0.5998515709432264,0.6018234793601662,0.44829386858049247,0.31267356872558594
0.975,3,6,1,9,0.5852662681944125,0.5875927003500456,0.45744755744371607,0.31267356872558594
0.975,3,6,1,10,0.5726333203248003,0.5751302355789716,0.465094783095848,0.31267356872558594
0.975,3,7,1,1,0.6915760284625603,0.6917148391283792,0.38925164154976616,0.3200874328613281
0.975,3,7,1,2,0.7232283285838301,0.7232633832383422,0.36943243643056944,0.3200874328613281
0.975,3,7,1,3,0.7139153281298105,0.7143529735910412,0.37578972416317524,0.3200874328613281
0.975,3,7,1,4,0.6880739402052207,0.6888666766498438,0.3928180398073391,0.3200874328613281
0.975,3,7,1,5,0.6606406651548375,0.662207467226644,0.41079966795736195,0.3200874328613281
0.975,3,7,1,6,0.6341238538891586,0.6361329364990034,0.4310591468809679,0.3200874328613281
0.975,3,7,1,7,0.621742628315995,0.6244758707493839,0.4371444890079498,0.3200874328613281
0.975,3,7,1,8,0.6095735184203059,0.6124853293841312,0.4460732196043893,0.3200874328613281
0.975,3,7,1,9,0.5962813619039882,0.599728283027549,0.4554427799002983,0.3200874328613281
0.975,3,7,1,10,0.5850409590230816,0.5888038288465671,0.46356465309980877,0.3200874328613281
0.975,3,8,1,1,0.6860646758075474,0.686066685752583,0.395772117456638,0.3751246929168701
0.975,3,8,1,2,0.7221447869148074,0.72215353859651,0.37183550601106025,0.3751246929168701
0.975,3,8,1,3,0.7123929155835136,0.7126703824618552,0.377998034273696,0.3751246929168701
0.975,3,8,1,4,0.6856614685772557,0.6863462114728778,0.3955090923704389,0.3751246929168701
0.975,3,8,1,5,0.6572464541761751,0.6588363998609552,0.415372842745993,0.3751246929168701
0.975,3,8,1,6,0.6274949346295909,0.629598384759706,0.4361973210346847,0.3751246929168701
0.975,3,8,1,7,0.6140970327562391,0.6168982880521776,0.4422451942045696,0.3751246929168701
0.975,3,8,1,8,0.6009317959325645,0.6038303914742835,0.4518480296193524,0.3751246929168701
0.975,3,8,1,9,0.5864001506883327,0.5898412395863846,0.46185180542114707,0.3751246929168701
0.975,3,8,1,10,0.5735968067588528,0.5774483339836339,0.4707177903615504,0.3751246929168701
0.975,3,9,1,1,0.6695504414504312,0.6699065715701762,0.4076109376318972,0.35240745544433594
0.975,3,9,1,2,0.7023475956513157,0.7025831048411953,0.38650536323158696,0.35240745544433594
0.975,3,9,1,3,0.6943961109097736,0.6953204277005111,0.39173245356488773,0.35240745544433594
0.975,3,9,1,4,0.670394463997554,0.6718633277026418,0.40740291206182,0.35240745544433594
0.975,3,9,1,5,0.6407333384100212,0.6432126041755799,0.4269651160700844,0.35240745544433594
0.975,3,9,1,6,0.6125194672551053,0.6154722035588437,0.44588182112205255,0.35240745544433594
0.975,3,9,1,7,0.5980475330483841,0.6017229570450595,0.4522526986897319,0.35240745544433594
0.975,3,9,1,8,0.5837007273777786,0.5876078409510757,0.4625531378166559,0.35240745544433594
0.975,3,9,1,9,0.5694922539321611,0.5740164063350103,0.47167492170302294,0.35240745544433594
0.975,3,9,1,10,0.5567122283222468,0.5615844816123451,0.4798320069645247,0.35240745544433594
0.975,3,10,1,1,0.6496661438985107,0.6496988246686166,0.4123622626144853,0.40392208099365234
0.975,3,10,1,2,0.6893028239353047,0.6893091647784689,0.3893871828525261,0.40392208099365234
0.975,3,10,1,3,0.6758603341974027,0.6764026585915045,0.39843060876454645,0.40392208099365234
0.975,3,10,1,4,0.6448498278406356,0.6459775805057419,0.4177245431972521,0.40392208099365234
0.975,3,10,1,5,0.6087985935206824,0.6111664452329713,0.44021294082824114,0.40392208099365234
0.975,3,10,1,6,0.5744163481272151,0.5778511257070473,0.46294702314732405,0.40392208099365234
0.975,3,10,1,7,0.5570739981164383,0.5619612645909953,0.4712316564507393,0.40392208099365234
0.975,3,10,1,8,0.5399344381628468,0.5455453168491006,0.4836391697677631,0.40392208099365234
0.975,3,10,1,9,0.523493149935615,0.5303211612535939,0.49515705626742024,0.40392208099365234
0.975,3,10,1,10,0.5082938877593506,0.5160206522746955,0.5059185493422811,0.40392208099365234
0.975,3,11,1,1,0.6577474281534199,0.6579096573297893,0.4112261231035591,0.36956214904785156
0.975,3,11,1,2,0.6976769640621492,0.6977865257863414,0.38672182568990143,0.36956214904785156
0.975,3,11,1,3,0.6853718976072776,0.6861686006817744,0.394285093908555,0.36956214904785156
0.975,3,11,1,4,0.6500840925861626,0.6513572460478558,0.4146788056894288,0.36956214904785156
0.975,3,11,1,5,0.6116132558924798,0.6138452558557906,0.4393187904552043,0.36956214904785156
0.975,3,11,1,6,0.5721415520799331,0.5749352096878411,0.46469082812466983,0.36956214904785156
0.975,3,11,1,7,0.555399824280888,0.5591085466675061,0.4724662836994409,0.36956214904785156
0.975,3,11,1,8,0.5366048542208453,0.5405601473666003,0.48480455952535184,0.36956214904785156
0.975,3,11,1,9,0.5187247962019628,0.5235082671118831,0.4964898465382558,0.36956214904785156
0.975,3,11,1,10,0.5023660739914577,0.5077815935908452,0.5068813923256037,0.36956214904785156
