test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.98,1,7,1,9,0.738020838562554,0.7451091921169875,0.3339014431107159,0.2959580421447754
0.98,1,7,1,10,0.7336446193955518,0.740856990634448,0.336797104677746,0.2959580421447754
0.98,1,8,1,1,0.7799053694139959,0.781341622593239,0.29538443543598,0.29662489891052246
0.98,1,8,1,2,0.7941476966302857,0.7962216709827608,0.29284933105342,0.29662489891052246
0.98,1,8,1,3,0.76947694027318,0.7720977194191325,0.3054366006128782,0.29662489891052246
0.98,1,8,1,4,0.7573890340321969,0.7595808200975974,0.31642288735944274,0.29662489891052246
0.98,1,8,1,5,0.7480342449695914,0.750154251981443,0.32689527096907967,0.29662489891052246
0.98,1,8,1,6,0.7337196592476488,0.7354432126155795,0.3372488414223362,0.29662489891052246
0.98,1,8,1,7,0.7178855257266127,0.7191012817778613,0.3465644072438147,0.29662489891052246
0.98,1,8,1,8,0.7058032773899677,0.707163771848756,0.3514800013703771,0.29662489891052246
0.98,1,8,1,9,0.6942585774687944,0.6957369548217225,0.3579054091047724,0.29662489891052246
0.98,1,8,1,10,0.684655144296366,0.6861125509278364,0.3667696050648812,0.29662489891052246
0.98,1,9,1,1,0.8215709277359065,0.8289487385787676,0.2680101531257038,0.33852481842041016
0.98,1,9,1,2,0.8311322189799621,0.8405284182894183,0.262627701410936,0.33852481842041016
0.98,1,9,1,3,0.8119623588921054,0.8220580829419675,0.2695815857189154,0.33852481842041016
0.98,1,9,1,4,0.8018213072603093,0.811592650292377,0.27949110999260146,0.33852481842041016
0.98,1,9,1,5,0.7939412977485242,0.8041300613694341,0.29007111909844163,0.33852481842041016
0.98,1,9,1,6,0.783024619521694,0.7931834802258819,0.29893305266335707,0.33852481842041016
0.98,1,9,1,7,0.7715365308642341,0.7809769951385768,0.3052295807687683,0.33852481842041016
0.98,1,9,1,8,0.7650651944756366,0.7751815481266622,0.3084300149286846,0.33852481842041016
0.98,1,9,1,9,0.7574208585589056,0.7677731534571651,0.3123048151592733,0.33852481842041016
0.98,1,9,1,10,0.7539345642759073,0.7643264612211856,0.31580521010230156,0.33852481842041016
0.98,1,10,1,1,0.7813244742376799,0.7834854908196948,0.2944752567905654,0.2867307662963867
0.98,1,10,1,2,0.793135876011201,0.796625870874577,0.2957556659819039,0.2867307662963867
0.98,1,10,1,3,0.7727118724869829,0.777198057001096,0.3090350977437535,0.2867307662963867
0.98,1,10,1,4,0.7606309923527058,0.7649684530956078,0.31853579646421415,0.2867307662963867
0.98,1,10,1,5,0.7520260136880084,0.7568470990042714,0.3290543917715071,0.2867307662963867
0.98,1,10,1,6,0.7392491408468403,0.7439290807853943,0.3385479876939863,0.2867307662963867
0.98,1,10,1,7,0.7263651423848254,0.7306358370261612,0.34486814979460906,0.2867307662963867
0.98,1,10,1,8,0.7203268314561555,0.7252480312512782,0.3468767021660795,0.2867307662963867
0.98,1,10,1,9,0.7116409083542253,0.7170330120851282,0.35078722692524555,0.2867307662963867
0.98,1,10,1,10,0.7056977733665972,0.7111896900136547,0.3562206983568183,0.2867307662963867
0.98,1,11,1,1,0.7824585568679718,0.785310772238694,0.29495253078069594,0.31655168533325195
0.98,1,11,1,2,0.7965977224866517,0.8006797918138098,0.29305886266714165,0.31655168533325195
0.98,1,11,1,3,0.7715990482696606,0.7764622822799062,0.3068454299016508,0.31655168533325195
0.98,1,11,1,4,0.7567789671581693,0.7617745809552792,0.31770023307821726,0.31655168533325195
0.98,1,11,1,5,0.7509430955803282,0.7564682587903,0.3274353871233281,0.31655168533325195
0.98,1,11,1,6,0.7366784486806647,0.7421107939573963,0.3369828325298565,0.31655168533325195
0.98,1,11,1,7,0.7236711642942842,0.728242408044284,0.34205510727205746,0.31655168533325195
0.98,1,11,1,8,0.7162945071790063,0.7209740971514849,0.34557258963984105,0.31655168533325195
0.98,1,11,1,9,0.7064266789267819,0.7110306130543083,0.3488845432452427,0.31655168533325195
0.98,1,11,1,10,0.7003575386972118,0.7046019474206489,0.35303590519791433,0.31655168533325195
0.98,1,12,1,1,0.7736578392773044,0.7828107397980459,0.2897568084492302,0.3473682403564453
0.98,1,12,1,2,0.7870637308903786,0.7979153314977521,0.2922806109822137,0.3473682403564453
0.98,1,12,1,3,0.7665442382550351,0.778020348700809,0.30306350556181944,0.3473682403564453
0.98,1,12,1,4,0.7480364727185459,0.7590691576347663,0.3215115781024371,0.3473682403564453
0.98,1,12,1,5,0.7358661641297247,0.7476098002050489,0.3357091430234362,0.3473682403564453
0.98,1,12,1,6,0.7191600408140237,0.7308237653651659,0.3477238618216056,0.3473682403564453
0.98,1,12,1,7,0.7039441032563702,0.714678536990596,0.3560512178318794,0.3473682403564453
0.98,1,12,1,8,0.6967711515894859,0.7084924241515249,0.35897905558321436,0.3473682403564453
0.98,1,12,1,9,0.6865948976104383,0.6988318028898568,0.3644001117698965,0.3473682403564453
0.98,1,12,1,10,0.6800926839560235,0.6924803374905255,0.3690798803451795,0.3473682403564453
0.98,1,13,1,1,0.8091001334983969,0.8115052580151623,0.26814185543763897,0.3065831661224365
0.98,1,13,1,2,0.8099156230213711,0.8132363517554353,0.27752870434357374,0.3065831661224365
0.98,1,13,1,3,0.7901183333850632,0.7943713058075457,0.28819472921774164,0.3065831661224365
0.98,1,13,1,4,0.7734200471918249,0.7775312789990344,0.3050572364717878,0.3065831661224365
0.98,1,13,1,5,0.7649380179911833,0.7693773359319157,0.31654104397388927,0.3065831661224365
0.98,1,13,1,6,0.7522087462063247,0.7564048147229838,0.3252135076603592,0.3065831661224365
0.98,1,13,1,7,0.7402008429929434,0.7436934107858308,0.32926316746000456,0.3065831661224365
0.98,1,13,1,8,0.7328931791443052,0.736714296644368,0.3316278533556221,0.3065831661224365
0.98,1,13,1,9,0.7245205462859936,0.7284390683618791,0.3348696153796798,0.3065831661224365
0.98,1,13,1,10,0.7182619389892181,0.7219961450685726,0.3394753430968585,0.3065831661224365
0.98,1,14,1,1,0.7621751427006099,0.7630169012028873,0.30977628521418143,0.3047370910644531
0.98,1,14,1,2,0.7621773188901,0.7643799639540062,0.31899656367233586,0.3047370910644531
0.98,1,14,1,3,0.7383179785931766,0.7413790559078859,0.3337005573982584,0.3047370910644531
0.98,1,14,1,4,0.7196833602601368,0.7227928556502132,0.3473344058245208,0.3047370910644531
0.98,1,14,1,5,0.7093306304552196,0.712994688524872,0.3584923665255223,0.3047370910644531
0.98,1,14,1,6,0.6938353039005432,0.6975220792169028,0.36845556571934895,0.3047370910644531
0.98,1,14,1,7,0.6787467181600042,0.6819078084960064,0.3759291703080113,0.3047370910644531
0.98,1,14,1,8,0.6666684858400365,0.6703871859639738,0.38068896431492827,0.3047370910644531
0.98,1,14,1,9,0.6542262479226522,0.6583291122356651,0.3865021197971639,0.3047370910644531
0.98,1,14,1,10,0.645877971606472,0.6501370933054407,0.39348654655905013,0.3047370910644531
0.98,1,15,1,1,0.8154134749701294,0.8154580987483528,0.26855019139619746,0.30867981910705566
0.98,1,15,1,2,0.8171841979275684,0.817247403918799,0.27621786787676317,0.30867981910705566
0.98,1,15,1,3,0.7920290885374242,0.7922592583637855,0.2885670405559751,0.30867981910705566
0.98,1,15,1,4,0.7753546547662161,0.7756029094037595,0.3017060911511183,0.30867981910705566
0.98,1,15,1,5,0.7687113070149408,0.7691026584739434,0.3117068060594399,0.30867981910705566
0.98,1,15,1,6,0.7552567312650164,0.7556633747211633,0.3224578723669461,0.30867981910705566
0.98,1,15,1,7,0.741419653488431,0.741722313894226,0.3306285834887923,0.30867981910705566
0.98,1,15,1,8,0.7356477145213678,0.7362052476315815,0.333745649199517,0.30867981910705566
0.98,1,15,1,9,0.7274657310405265,0.7282062347026932,0.33673524223816664,0.30867981910705566
0.98,1,15,1,10,0.7220250018346173,0.7228247767132288,0.3418875121583686,0.30867981910705566
0.98,1,16,1,1,0.7632723812194795,0.765421085726329,0.3085441137667567,0.31682872772216797
0.98,1,16,1,2,0.7661027129467807,0.7694680376851342,0.31395355140801157,0.31682872772216797
0.98,1,16,1,3,0.7300768687130852,0.7343968855629636,0.33491582237916917,0.31682872772216797
0.98,1,16,1,4,0.7124865013524868,0.7167111407702208,0.34724334514099264,0.31682872772216797
0.98,1,16,1,5,0.7038864432020541,0.7084372617491423,0.3617323603933898,0.31682872772216797
0.98,1,16,1,6,0.6882234976406021,0.6925575738860195,0.3736538505939969,0.31682872772216797
0.98,1,16,1,7,0.6738171838189612,0.6773567185916094,0.3822298528549988,0.31682872772216797
0.98,1,16,1,8,0.6619007087780807,0.6655948008698913,0.3878333901993595,0.31682872772216797
0.98,1,16,1,9,0.6475464365366306,0.6511723580392617,0.39503486168155116,0.31682872772216797
0.98,1,16,1,10,0.6370436708892577,0.6403399168939994,0.4036262712260058,0.31682872772216797
0.98,1,17,1,1,0.8011222529851093,0.8020549787660783,0.2745473106102787,0.31877923011779785
0.98,1,17,1,2,0.8046044380842252,0.8066363594862599,0.2801339010886857,0.31877923011779785
0.98,1,17,1,3,0.7816097055213478,0.7845974797227782,0.29254857691237435,0.31877923011779785
0.98,1,17,1,4,0.7648303403081014,0.7676960723143941,0.3077632024269609,0.31877923011779785
0.98,1,17,1,5,0.7577836495592369,0.7610972868456742,0.3196960630728147,0.31877923011779785
0.98,1,17,1,6,0.74445944738215,0.747747742917705,0.33079230243790886,0.31877923011779785
0.98,1,17,1,7,0.7308897494904425,0.7336075985805203,0.3386673227999129,0.31877923011779785
0.98,1,17,1,8,0.72787723862954,0.730934505223536,0.33984460780190895,0.31877923011779785
0.98,1,17,1,9,0.7193556880150496,0.7225794360923077,0.34343194718804915,0.31877923011779785
0.98,1,17,1,10,0.7122187323574123,0.7153044034638878,0.3494760115880256,0.31877923011779785
0.98,1,18,1,1,0.7668229802659432,0.7759010526996875,0.31257760093562303,0.33728575706481934
0.98,1,18,1,2,0.7748422202550477,0.7867444196748625,0.31790685335997737,0.33728575706481934
0.98,1,18,1,3,0.7537492481227006,0.7667494017785433,0.32917906033542205,0.33728575706481934
0.98,1,18,1,4,0.7337865568734689,0.7467783362588692,0.3449497457070706,0.33728575706481934
0.98,1,18,1,5,0.7235747134902468,0.7371436579081267,0.35759525437668294,0.33728575706481934
0.98,1,18,1,6,0.7094320475991667,0.7226416179265265,0.3678186566032709,0.33728575706481934
0.98,1,18,1,7,0.6951435054051726,0.7066889000123869,0.37578550219558143,0.33728575706481934
0.98,1,18,1,8,0.6854787847068151,0.6976192471865836,0.37848260283433827,0.33728575706481934
0.98,1,18,1,9,0.6743089521119396,0.6867668148599236,0.3834943802808468,0.33728575706481934
0.98,1,18,1,10,0.6657063420207865,0.6781958043879746,0.388476612535745,0.33728575706481934
0.98,1,19,1,1,0.7920623084952791,0.792067962752111,0.2824227114116682,0.3264296054840088
0.98,1,19,1,2,0.7918905090910058,0.7920472167653221,0.2943326033748566,0.3264296054840088
0.98,1,19,1,3,0.7700049720664043,0.770308954314735,0.30824034699876357,0.3264296054840088
0.98,1,19,1,4,0.7516906333429545,0.7520013528968703,0.3256752143845153,0.3264296054840088
0.98,1,19,1,5,0.7422214973411645,0.7426593399936977,0.3369398441620801,0.3264296054840088
0.98,1,19,1,6,0.7283365115784961,0.7287304046669618,0.346326054822492,0.3264296054840088
0.98,1,19,1,7,0.7154805504811075,0.7156734559705507,0.35323246697953975,0.3264296054840088
0.98,1,19,1,8,0.7115691235539898,0.7118095780912248,0.3553325252374956,0.3264296054840088
0.98,1,19,1,9,0.7043610640676445,0.7046062805822542,0.35978889421927046,0.3264296054840088
0.98,1,19,1,10,0.7001234372786578,0.7003064215821428,0.3646394204875965,0.3264296054840088
0.98,1,20,1,1,0.7799173367073228,0.783663436543434,0.2849058085484991,0.4483151435852051
0.98,1,20,1,2,0.7880022418426502,0.7931649971693747,0.29213264842202097,0.4483151435852051
0.98,1,20,1,3,0.7632659098361266,0.7693407970397272,0.30815368576152763,0.4483151435852051
0.98,1,20,1,4,0.7438308467323727,0.749750958382057,0.3250931153301544,0.4483151435852051
0.98,1,20,1,5,0.7323111201091458,0.7385591061430365,0.3382582816417875,0.4483151435852051
0.98,1,20,1,6,0.7175834772617076,0.7234002738550404,0.34766725147725075,0.4483151435852051
0.98,1,20,1,7,0.7035849288076861,0.7085040242194257,0.3543936233329239,0.4483151435852051
0.98,1,20,1,8,0.6973476919580037,0.7027228023637623,0.35817719803879017,0.4483151435852051
0.98,1,20,1,9,0.6882801565945635,0.6939708317137281,0.36332802927971153,0.4483151435852051
0.98,1,20,1,10,0.6833995272288835,0.6891229000499196,0.3688465076526329,0.4483151435852051
0.985,1,1,1,1,0.789299576716055,0.794473908159304,0.3053486002707528,0.2868070602416992
0.985,1,1,1,2,0.804249860310801,0.8105745418289736,0.2978649538113692,0.2868070602416992
0.985,1,1,1,3,0.8007196349073715,0.8058138048105291,0.3104399487027443,0.2868070602416992
0.985,1,1,1,4,0.7941118457334689,0.7996712549231584,0.31707297613698504,0.2868070602416992
0.985,1,1,1,5,0.7743437759304388,0.779879476101534,0.3330449094471168,0.2868070602416992
0.985,1,1,1,6,0.7657876050223997,0.7725617081064109,0.3369160654187873,0.2868070602416992
0.985,1,1,1,7,0.7585786008948114,0.7661522210657181,0.3396864862843288,0.2868070602416992
0.985,1,1,1,8,0.7495857114181894,0.7572404505748015,0.3440628347791427,0.2868070602416992
0.985,1,1,1,9,0.7402503598651926,0.7480725901451556,0.3483485855861933,0.2868070602416992
0.985,1,1,1,10,0.73158807353571,0.739753082726812,0.35164523446668555,0.2868070602416992
0.985,1,2,1,1,0.775807583279528,0.777558310073664,0.293838908976116,0.2814486026763916
0.985,1,2,1,2,0.789900128213568,0.7913001428530233,0.2868669441171795,0.2814486026763916
0.985,1,2,1,3,0.7963132570991068,0.7985044450379538,0.2922494524981574,0.2814486026763916
0.985,1,2,1,4,0.7911693017975423,0.7928523052777653,0.2986597813286972,0.2814486026763916
0.985,1,2,1,5,0.7723489657089514,0.7738928644251739,0.30740781132772527,0.2814486026763916
0.985,1,2,1,6,0.7712912579233506,0.7722399352190946,0.30707637620854555,0.2814486026763916
0.985,1,2,1,7,0.7678146092173256,0.7683730149834489,0.30822030261615685,0.2814486026763916
0.985,1,2,1,8,0.7607649677116344,0.7613197657460553,0.3116406177375802,0.2814486026763916
0.985,1,2,1,9,0.7542061639773243,0.7548288783926628,0.314822383985189,0.2814486026763916
0.985,1,2,1,10,0.7481052806811495,0.7487691086011541,0.319006112548884,0.2814486026763916
0.985,1,3,1,1,0.7612093331518823,0.7617162704205437,0.3153987831542009,0.5256948471069336
0.985,1,3,1,2,0.7731553861013543,0.7734233719557836,0.3119009165614066,0.5256948471069336
0.985,1,3,1,3,0.7700265185394561,0.7707586528987461,0.3204127622212345,0.5256948471069336
0.985,1,3,1,4,0.7610022363885884,0.7615946853549354,0.32776089834973104,0.5256948471069336
0.985,1,3,1,5,0.7386060895025128,0.7390987314046696,0.3413797246036948,0.5256948471069336
0.985,1,3,1,6,0.7296415560508359,0.7297973384341705,0.34475986551400395,0.5256948471069336
0.985,1,3,1,7,0.7206492941493563,0.7206850618859328,0.35025032358465086,0.5256948471069336
0.985,1,3,1,8,0.7064940257906924,0.7065343315352175,0.3591069592844628,0.5256948471069336
0.985,1,3,1,9,0.6922006651845976,0.6922410495895561,0.3693832687353305,0.5256948471069336
0.985,1,3,1,10,0.6803116655641738,0.6803359349904905,0.37810530743342013,0.5256948471069336
0.985,1,4,1,1,0.7651063189488206,0.7656137835449084,0.30640639944365394,0.2874915599822998
0.985,1,4,1,2,0.7690910397576709,0.7698465976233335,0.3142687439651185,0.2874915599822998
0.985,1,4,1,3,0.7630930378182995,0.7634708184784429,0.32830810304768643,0.2874915599822998
0.985,1,4,1,4,0.7528579912824045,0.7532543467253209,0.33827656196157463,0.2874915599822998
0.985,1,4,1,5,0.7300779978720429,0.7303994635151048,0.352207909542809,0.2874915599822998
0.985,1,4,1,6,0.7206870945274921,0.7212659655405558,0.3553077707787718,0.2874915599822998
0.985,1,4,1,7,0.7105273241185708,0.7113957079695186,0.36351358634687914,0.2874915599822998
0.985,1,4,1,8,0.6985728469538837,0.6993388151555753,0.3704975951598504,0.2874915599822998
0.985,1,4,1,9,0.687392260584025,0.6880416969349212,0.37965138137564114,0.2874915599822998
0.985,1,4,1,10,0.6783753073297181,0.6789356893777689,0.386751066594014,0.2874915599822998
0.985,1,5,1,1,0.7635960288120748,0.7700889951132812,0.2984438849672031,0.28096461296081543
0.985,1,5,1,2,0.7645666229019259,0.7732581326167416,0.29770896333002783,0.28096461296081543
0.985,1,5,1,3,0.7659342413157113,0.7732626238988052,0.3059144060587289,0.28096461296081543
0.985,1,5,1,4,0.7582626540660502,0.7665490696659174,0.3112085268461324,0.28096461296081543
0.985,1,5,1,5,0.7347413699455286,0.7436968181935109,0.3267886073108339,0.28096461296081543
0.985,1,5,1,6,0.7216605332201503,0.7329618590151605,0.332751139020414,0.28096461296081543
0.985,1,5,1,7,0.7073328247318306,0.7208096699372555,0.3407089509164394,0.28096461296081543
0.985,1,5,1,8,0.6920695523929703,0.7062832872632969,0.35067192480625375,0.28096461296081543
0.985,1,5,1,9,0.6787289197215092,0.6933891832044341,0.3602692652220606,0.28096461296081543
0.985,1,5,1,10,0.665734846143812,0.6809137678453323,0.36862514635359606,0.28096461296081543
0.985,1,6,1,1,0.7606174635356445,0.7617345079626756,0.3290621319002286,0.27289342880249023
0.985,1,6,1,2,0.765665052139515,0.766349188553517,0.33369340343022286,0.27289342880249023
0.985,1,6,1,3,0.7689104226855952,0.7702032976769113,0.342846494773446,0.27289342880249023
0.985,1,6,1,4,0.7625793959828426,0.7636269302790031,0.3486308654473287,0.27289342880249023
0.985,1,6,1,5,0.7411867511634036,0.7421406418276795,0.3617097361054817,0.27289342880249023
0.985,1,6,1,6,0.7309088195593955,0.7313595674797487,0.3639639880315146,0.27289342880249023
0.985,1,6,1,7,0.7175782160661982,0.7177733358558662,0.3731170927326159,0.27289342880249023
0.985,1,6,1,8,0.6997691496873002,0.6999221616563418,0.3840832252294966,0.27289342880249023
0.985,1,6,1,9,0.685684975365672,0.6858175012617611,0.39419260960940167,0.27289342880249023
0.985,1,6,1,10,0.6727836663226311,0.6728831326271394,0.40251198191747567,0.27289342880249023
0.985,1,7,1,1,0.7275268903558942,0.742391128404357,0.34293957423892935,0.28687191009521484
0.985,1,7,1,2,0.7460550225641953,0.7617287083790464,0.3369470768533101,0.28687191009521484
0.985,1,7,1,3,0.7574245974804177,0.7709334271631478,0.3335211023165368,0.28687191009521484
0.985,1,7,1,4,0.7520045434338282,0.7658951690718973,0.3362614549035416,0.28687191009521484
0.985,1,7,1,5,0.7296759407585827,0.7439115577270443,0.3528131269908346,0.28687191009521484
0.985,1,7,1,6,0.7157004599267786,0.7334925716196997,0.3579576583460472,0.28687191009521484
0.985,1,7,1,7,0.7024588173131028,0.7220156415848304,0.3662417151395617,0.28687191009521484
0.985,1,7,1,8,0.6882337394601492,0.7076717530162304,0.37682632141632444,0.28687191009521484
0.985,1,7,1,9,0.6747479227430073,0.6938184883093632,0.38413323110471004,0.28687191009521484
0.985,1,7,1,10,0.6608876278753316,0.6801431420454442,0.39394144931346736,0.28687191009521484
0.985,1,8,1,1,0.7389660601954515,0.7554633461452249,0.332711836095513,0.2971327304840088
0.985,1,8,1,2,0.7261804577889409,0.7436387623962035,0.34117584629334263,0.2971327304840088
